timestamps,node_ids
7475.200000018529,950
7486.700000018571,950
7498.000000018612,950
7087.300000017118,974
7099.200000017161,974
7240.200000017674,974
7335.000000018019,974
7350.500000018075,974
7370.600000018148,974
7458.90000001847,974
7474.200000018525,974
7069.800000017054,998
7117.800000017229,998
7128.900000017269,998
7344.400000018053,998
7360.800000018113,998
7460.800000018477,998
7497.100000018609,998
7786.800000019663,86
7828.400000019814,158
7853.700000019906,206
7626.200000019078,326
7579.700000018909,470
7620.600000019058,542
7949.000000020253,686
7690.400000019312,710
7818.800000019779,734
7501.600000018625,806
7606.700000019007,806
7747.100000019518,806
7606.900000019008,830
7752.600000019538,830
7857.900000019921,830
7954.600000020273,830
7745.600000019513,854
7980.000000020365,854
7574.600000018891,878
7695.40000001933,878
7709.500000019381,878
7722.300000019428,902
7761.30000001957,902
7993.200000020413,902
7602.100000018991,926
7613.9000000190335,926
7625.800000019077,926
7792.700000019684,926
7837.100000019845,926
7855.100000019911,926
7979.300000020363,926
7990.800000020405,926
7556.500000018825,950
7604.500000018999,950
7614.700000019036,950
7633.500000019105,950
7702.4000000193555,950
7713.300000019395,950
7826.200000019806,950
7984.300000020381,950
7604.100000018998,974
7612.100000019027,974
7621.400000019061,974
7669.100000019234,974
7724.600000019436,974
7742.400000019501,974
7787.000000019663,974
7839.300000019853,974
7716.700000019407,998
7728.900000019452,998
7954.100000020271,998
7963.500000020305,998
7983.800000020379,998
8115.500000020858,278
8360.000000018692,398
8077.40000002072,806
8084.100000020744,806
8369.70000001855,806
8429.60000001768,806
8451.400000017362,806
8479.300000016956,806
8082.300000020738,854
8224.300000020667,854
8334.300000019066,854
8470.500000017084,854
8221.000000020715,878
8353.30000001879,878
8448.300000017407,878
8459.600000017243,878
8486.800000016847,878
8008.100000020468,902
8221.800000020703,902
8372.100000018516,902
8467.200000017132,902
8477.100000016988,902
8488.00000001683,902
8085.900000020751,926
8229.300000020594,926
8351.500000018816,926
8366.400000018599,926
8470.600000017082,926
8481.000000016931,926
8492.70000001676,926
8103.300000020814,950
8225.50000002065,950
8235.600000020502,950
8311.700000019395,950
8344.500000018917,950
8355.600000018756,950
8365.500000018612,950
8377.500000018437,950
8462.000000017208,950
8471.200000017074,950
8480.40000001694,950
8000.200000020439,974
8126.000000020897,974
8137.700000020939,974
8209.60000002088,974
8353.800000018782,974
8363.300000018644,974
8111.7000000208445,998
8226.10000002064,998
8252.700000020253,998
8371.000000018532,998
8469.600000017097,998
8483.400000016896,998
8604.80000001513,38
8568.500000015658,86
8611.200000015036,134
8731.800000013282,254
8973.000000009772,374
8748.300000013041,518
8552.60000001589,590
8680.40000001403,590
8791.300000012416,590
8738.400000013185,614
8576.000000015549,806
8606.300000015108,806
8725.900000013367,806
8735.30000001323,806
8994.200000009463,806
8608.90000001507,854
8975.300000009738,854
8856.000000011474,878
8592.200000015313,902
8613.300000015006,902
8506.900000016554,926
8735.500000013228,926
8747.600000013052,926
8855.000000011489,926
8869.100000011284,926
8586.100000015402,950
8596.200000015255,950
8708.50000001362,950
8730.300000013303,950
8835.500000011772,950
8846.400000011614,950
8992.100000009494,950
8503.600000016602,974
8610.000000015054,974
8727.000000013351,974
8737.600000013197,974
8951.500000010084,974
8681.200000014018,998
8733.600000013255,998
8742.800000013121,998
8978.60000000969,998
9225.200000006102,110
9353.300000004238,182
9464.700000002616,230
9238.800000005904,806
9437.60000000301,830
9358.00000000417,854
9440.300000002972,854
9452.200000002798,854
9358.70000000416,878
9463.10000000264,878
9112.800000007735,902
9229.100000006045,902
9258.400000005618,902
9478.500000002416,902
9234.700000005963,926
9246.200000005796,926
9328.4000000046,926
9453.800000002777,926
9480.400000002388,926
9494.200000002187,926
9063.500000008456,950
9231.100000006016,950
9358.100000004168,950
9461.100000002669,950
9478.20000000242,950
9066.900000008403,974
9090.100000008068,974
9235.500000005952,974
9333.300000004529,974
9357.500000004176,974
9368.600000004017,974
9058.30000000853,998
9102.100000007891,998
9234.30000000597,998
9357.90000000417,998
9386.700000003751,998
9494.400000002184,998
9991.699999994948,86
9856.699999996912,134
9731.599999998733,206
9922.19999999596,590
9828.899999997317,806
9850.099999997008,806
9971.299999995244,806
9990.999999994958,806
9591.800000000769,830
9608.70000000052,830
9724.89999999883,830
9735.29999999868,830
9722.19999999887,854
9500.300000002098,902
9737.89999999864,902
9606.800000000549,926
9617.400000000394,926
9629.100000000224,926
9732.49999999872,926
9745.399999998532,926
9869.599999996724,926
9961.89999999538,926
9974.899999995192,926
9987.799999995004,926
9999.199999994838,926
9625.90000000027,950
9812.699999997552,950
9841.899999997127,950
9858.19999999689,950
9867.89999999675,950
9979.699999995122,950
9509.400000001966,974
9574.300000001022,974
9697.799999999224,974
9752.199999998433,974
9831.799999997274,974
9843.299999997109,974
9855.999999996922,974
9972.399999995228,974
9611.60000000048,998
9742.199999998578,998
9832.999999997255,998
9862.699999996825,998
10108.699999993243,302
10208.399999991794,638
10071.29999999379,662
10087.69999999355,806
10100.09999999337,806
10184.899999992136,830
10210.299999991768,830
10224.49999999156,830
10460.099999988131,854
10176.499999992258,878
10483.59999998779,878
10496.6999999876,878
10108.799999993244,902
10121.799999993054,902
10247.599999991224,902
10478.69999998786,902
10492.49999998766,902
10121.39999999306,926
10337.299999989918,926
10068.699999993829,950
10124.89999999301,950
10224.099999991566,950
10233.199999991431,950
10246.699999991237,950
10332.99999998998,950
10351.299999989717,950
10470.699999987975,950
10087.499999993554,974
10283.5999999907,974
10352.99999998969,974
10469.699999987992,974
10114.49999999316,998
10127.399999992973,998
10229.99999999148,998
10240.599999991326,998
10358.899999989604,998
10466.499999988038,998
10573.099999986487,62
10678.599999984952,734
10602.799999986057,806
10725.099999984275,806
10747.299999983952,806
10597.999999986125,878
10723.3999999843,878
10603.79999998604,902
10623.999999985746,902
10754.699999983844,902
10736.39999998411,926
10747.899999983943,926
10962.49999998082,926
10974.399999980647,926
10985.099999980492,926
10997.59999998031,926
10590.299999986237,950
10601.69999998607,950
10685.699999984849,950
10732.199999984172,950
10744.299999983996,950
10843.099999982558,950
10858.599999982333,950
10978.199999980592,950
10996.299999980329,950
10598.099999986123,974
10722.999999984306,974
10868.199999982193,974
10612.999999985906,998
10625.199999985727,998
10724.499999984284,998
10828.999999982763,998
10859.099999982323,998
10954.399999980938,998
11182.699999977616,230
11071.399999979236,470
11489.59999997315,758
11487.59999997318,806
11341.19999997531,830
11356.99999997508,902
11157.399999977984,926
11078.099999979138,950
11192.899999977468,950
11251.399999976617,950
11495.599999973065,950
11221.099999977056,974
11343.999999975267,974
11354.799999975112,974
11438.999999973888,974
11097.399999978858,998
11108.2999999787,998
11252.5999999766,998
11376.099999974802,998
11465.199999973504,998
11479.2999999733,998
11978.999999966029,86
11558.499999972148,206
11701.799999970062,590
11573.999999971922,806
11589.99999997169,806
11602.9999999715,806
11706.499999969994,806
11980.699999966004,806
11609.299999971408,830
11736.29999996956,830
11720.49999996979,854
11738.599999969529,878
11592.799999971649,902
11608.59999997142,902
11624.099999971191,902
11709.699999969947,902
11605.299999971468,926
11616.999999971296,926
11628.999999971122,926
11846.89999996795,926
11857.699999967794,926
11588.099999971717,950
11617.299999971292,950
11712.499999969908,950
11789.699999968783,950
11830.699999968188,950
11843.299999968003,950
11855.499999967826,950
11966.199999966217,950
11980.499999966009,950
11607.79999997143,974
11616.899999971298,974
11626.899999971152,974
11674.299999970464,974
11855.299999967829,974
11911.59999996701,974
11923.099999966842,974
11629.899999971109,998
11715.79999996986,998
11827.399999968236,998
11848.399999967927,998
11860.899999967747,998
11982.699999965977,998
12494.099999958533,374
12107.699999964156,398
12087.199999964454,590
12112.099999964092,662
12363.69999996043,806
12118.099999964004,830
12479.499999958744,854
12093.999999964357,878
12495.199999958517,902
12086.79999996446,926
12123.19999996393,926
12139.599999963692,926
12495.299999958515,926
12086.999999964455,950
12097.499999964304,950
12121.599999963952,974
12226.199999962431,974
12469.699999958888,974
12064.89999996478,998
12214.099999962607,998
12357.999999960512,998
12370.199999960336,998
12468.499999958904,998
12998.799999951189,158
12810.899999953925,470
12696.199999955592,590
12945.79999995196,734
12849.099999953369,806
12918.19999995236,806
12966.699999951656,806
12980.499999951457,806
12608.299999956873,830
12938.099999952072,830
12825.999999953705,854
12719.399999955254,902
12731.39999995508,902
12838.49999995352,902
12870.599999953054,902
12882.899999952877,902
12722.39999995521,926
12738.499999954976,926
12752.69999995477,926
12770.699999954508,926
12820.69999995378,926
12838.899999953515,926
12871.49999995304,926
12995.599999951237,926
12699.599999955542,950
12828.89999995366,950
12864.59999995314,950
12917.199999952376,950
12996.299999951225,950
12586.199999957193,974
12729.9999999551,974
12741.299999954936,974
12823.799999953735,974
12834.899999953574,974
12864.799999953138,974
12992.399999951282,974
12814.099999953876,998
12825.299999953711,998
12836.699999953547,998
13255.09999994746,86
13094.599999949794,230
13095.799999949775,566
13099.399999949725,638
13104.199999949657,806
13239.89999994768,806
13006.099999951082,926
13372.599999945747,926
13385.699999945558,926
13239.399999947687,950
13362.1999999459,950
13372.599999945747,950
13353.29999994603,974
13362.599999945896,974
13460.099999944476,974
13001.299999951152,998
13210.799999948104,998
13718.999999940708,590
13960.399999937195,686
13740.1999999404,758
13738.89999994042,806
13723.099999940649,854
13729.999999940548,902
13740.1999999404,902
13750.299999940253,902
13751.299999940238,926
13992.599999936729,926
13611.899999942269,950
13757.39999994015,950
13925.7999999377,950
13997.799999936651,950
13585.299999942654,974
13746.599999940308,974
13998.299999936644,974
13582.899999942689,998
13591.899999942558,998
13736.09999994046,998
13745.299999940326,998
14448.899999930089,206
14316.799999932007,230
14243.799999933071,614
14313.19999993206,734
14212.499999933529,806
14481.999999929603,806
14010.699999936463,902
14070.69999993559,926
14227.199999933311,926
14239.299999933137,926
14331.499999931795,926
14364.999999931308,926
14265.399999932755,950
14358.5999999314,950
14478.499999929656,950
14493.29999992944,950
14104.899999935093,974
14267.499999932726,974
14421.499999930486,974
14198.199999933737,998
14214.699999933497,998
14237.099999933169,998
14468.5999999298,998
14813.49999992478,470
14576.49999992823,710
14713.799999926232,806
14727.199999926035,806
14738.999999925863,806
14977.0999999224,806
14992.89999992217,806
14737.89999992588,830
14862.799999924064,830
14969.999999922504,830
14998.499999922087,854
14581.39999992816,878
14731.899999925969,878
14862.99999992406,878
14743.599999925798,902
14552.199999928584,926
14855.299999924173,926
14916.499999923282,926
14985.799999922274,926
14999.399999922076,926
14592.99999992799,950
14845.299999924318,950
14857.399999924142,950
14939.199999922952,950
14998.699999922086,950
14584.899999928108,974
14603.899999927831,974
14853.099999924205,974
14864.599999924038,974
14949.199999922806,974
14581.699999928154,998
14594.099999927974,998
14714.499999926222,998
14891.89999992364,998
5329.000000010721,15
5053.70000000972,159
5413.600000011029,615
5115.8000000099455,807
5466.800000011222,807
5084.900000009833,831
5093.100000009863,831
5109.100000009921,831
5220.900000010328,831
5233.700000010374,831
5328.70000001072,831
5348.300000010791,831
5471.200000011238,831
5486.400000011294,831
5079.900000009815,855
5203.000000010263,855
5000.200000009525,879
5065.000000009761,879
5079.900000009815,879
5087.800000009844,879
5190.500000010217,879
5356.500000010821,879
5466.20000001122,879
5224.10000001034,903
5236.500000010385,903
5247.100000010423,903
5263.600000010483,903
5366.2000000108565,903
5490.90000001131,903
5247.300000010424,927
5358.300000010828,927
5372.000000010878,927
5385.100000010925,927
5003.000000009535,951
5088.000000009844,951
5123.100000009972,951
5215.800000010309,951
5230.900000010364,951
5345.6000000107815,951
5358.100000010827,951
5464.600000011214,951
5476.700000011258,951
5494.800000011324,951
5000.000000009524,975
5120.100000009961,975
5228.000000010354,975
5465.600000011218,975
5475.500000011254,975
5484.000000011285,975
5004.600000009541,999
5015.100000009579,999
5026.900000009622,999
5043.5000000096825,999
5053.000000009717,999
5064.100000009757,999
5073.800000009793,999
5083.500000009828,999
5091.900000009859,999
5103.600000009901,999
5114.40000000994,999
5128.300000009991,999
5137.000000010023,999
5146.800000010058,999
5167.800000010135,999
5177.60000001017,999
5190.700000010218,999
5200.400000010253,999
5211.800000010295,999
5221.60000001033,999
5234.100000010376,999
5255.200000010453,999
5266.000000010492,999
5276.000000010528,999
5285.000000010561,999
5293.700000010593,999
5301.700000010622,999
5309.000000010648,999
5315.200000010671,999
5316.300000010675,999
5322.5000000106975,999
5337.700000010753,999
5347.000000010787,999
5357.100000010823,999
5367.900000010863,999
5379.4000000109045,999
5389.10000001094,999
