timestamps,node_ids
5548.000000011518,963
5578.90000001163,963
5630.1000000118165,963
5640.700000011855,963
5718.700000012139,963
5757.40000001228,963
5769.200000012323,963
5807.300000012461,963
5819.600000012506,963
5888.700000012757,963
5904.600000012815,963
5957.700000013008,963
5981.400000013095,963
5507.000000011369,987
5516.400000011403,987
5531.300000011457,987
5568.900000011594,987
5616.700000011768,987
5627.200000011806,987
5642.400000011861,987
5694.800000012052,987
5704.900000012089,987
5714.800000012125,987
5725.2000000121625,987
5753.900000012267,987
5766.000000012311,987
5838.200000012574,987
5847.400000012607,987
5861.90000001266,987
5908.300000012829,987
5936.900000012933,987
5956.500000013004,987
5983.700000013103,987
5994.600000013143,987
6084.000000013468,51
6410.100000014654,363
6273.000000014155,459
6271.40000001415,483
6120.100000013599,579
6289.300000014215,603
6185.500000013837,627
6228.5000000139935,627
6395.600000014601,675
6054.800000013362,723
6409.500000014652,771
6449.800000014799,771
6495.200000014964,771
6009.000000013195,819
6026.2000000132575,819
6035.600000013292,819
6054.30000001336,819
6071.700000013423,819
6136.000000013657,819
6209.100000013923,819
6249.000000014068,819
6283.100000014192,819
6319.5000000143245,819
6332.900000014373,819
6357.600000014463,819
6416.600000014678,819
6455.100000014818,819
6494.20000001496,819
6012.900000013209,843
6055.6000000133645,843
6070.200000013418,843
6090.00000001349,843
6101.800000013533,843
6109.600000013561,843
6115.700000013583,843
6125.300000013618,843
6134.10000001365,843
6143.400000013684,843
6149.600000013706,843
6157.200000013734,843
6167.00000001377,843
6175.2000000138,843
6181.400000013822,843
6189.600000013852,843
6195.400000013873,843
6202.600000013899,843
6210.300000013927,843
6218.200000013956,843
6226.700000013987,843
6234.500000014015,843
6245.700000014056,843
6254.700000014089,843
6264.900000014126,843
6275.400000014164,843
6282.700000014191,843
6293.300000014229,843
6311.900000014297,843
6326.000000014348,843
6332.700000014373,843
6347.100000014425,843
6359.100000014469,843
6365.10000001449,843
6374.800000014526,843
6383.800000014559,843
6394.000000014596,843
6412.500000014663,843
6419.500000014688,843
6428.400000014721,843
6437.800000014755,843
6450.700000014802,843
6464.500000014852,843
6480.3000000149095,843
6493.800000014959,843
6003.200000013174,867
6013.300000013211,867
6022.800000013245,867
6029.400000013269,867
6037.700000013299,867
6047.200000013334,867
6059.400000013378,867
6070.500000013419,867
6079.10000001345,867
6087.100000013479,867
6103.400000013538,867
6120.4000000136,867
6143.100000013683,867
6151.600000013714,867
6167.2000000137705,867
6197.20000001388,867
6207.000000013915,867
6222.10000001397,867
6233.400000014011,867
6299.300000014251,867
6313.200000014302,867
6326.800000014351,867
6336.800000014388,867
6348.50000001443,867
6372.700000014518,867
6385.800000014566,867
6395.600000014601,867
6409.1000000146505,867
6421.000000014694,867
6436.3000000147495,867
6452.100000014807,867
6465.200000014855,867
6480.800000014911,867
6002.20000001317,891
6008.6000000131935,891
6018.400000013229,891
6028.700000013267,891
6042.800000013318,891
6053.800000013358,891
6060.600000013383,891
6069.500000013415,891
6080.700000013456,891
6095.800000013511,891
6109.30000001356,891
6121.300000013604,891
6131.800000013642,891
6144.200000013687,891
6157.900000013737,891
6176.900000013806,891
6195.900000013875,891
6256.100000014094,891
6010.3000000132,915
6024.900000013253,915
6036.200000013294,915
6077.100000013443,915
6110.000000013562,915
6126.800000013624,915
6188.700000013849,915
6202.9000000139,915
6213.300000013938,915
6224.70000001398,915
6283.2000000141925,915
6303.500000014266,915
6315.900000014311,915
6327.400000014353,915
6361.500000014477,915
6388.200000014575,915
6398.300000014611,915
6411.70000001466,915
6421.800000014697,915
6440.200000014764,915
6450.700000014802,915
6460.5000000148375,915
6470.000000014872,915
6479.800000014908,915
6018.60000001323,939
6030.500000013273,939
6062.50000001339,939
6095.50000001351,939
6122.000000013606,939
6147.8000000137,939
6191.70000001386,939
6202.500000013899,939
6213.000000013937,939
6223.700000013976,939
6234.900000014017,939
6247.800000014064,939
6258.700000014103,939
6269.300000014142,939
6287.300000014207,939
6343.600000014412,939
6360.000000014472,939
6419.200000014687,939
6437.300000014753,939
6449.100000014796,939
6460.5000000148375,939
6474.400000014888,939
6002.800000013172,963
6060.200000013381,963
6095.800000013511,963
6114.500000013579,963
6124.300000013614,963
6134.00000001365,963
6146.900000013697,963
6211.10000001393,963
6245.700000014056,963
6294.100000014232,963
6339.600000014398,963
6362.800000014482,963
6393.600000014594,963
6423.700000014704,963
6491.0000000149485,963
6028.500000013266,987
6039.100000013304,987
6061.700000013387,987
6092.500000013499,987
6139.400000013669,987
6150.000000013708,987
6196.600000013877,987
6219.500000013961,987
6239.000000014032,987
6256.200000014094,987
6269.000000014141,987
6287.300000014207,987
6309.400000014288,987
6339.300000014397,987
6375.90000001453,987
6441.90000001477,987
6457.700000014827,987
6476.200000014895,987
6774.40000001598,123
6631.400000015459,291
6864.500000016307,531
6615.1000000154,675
6777.100000015989,699
6500.100000014982,723
6511.600000015023,819
6534.300000015106,819
6545.600000015147,819
6556.200000015186,819
6589.700000015308,819
6603.000000015356,819
6612.900000015392,819
6628.400000015448,819
6649.900000015527,819
6822.300000016154,819
6832.700000016192,819
6844.600000016235,819
6860.900000016294,819
6873.40000001634,819
6881.80000001637,819
6893.100000016411,819
6916.300000016496,819
6925.70000001653,819
6934.10000001656,819
6943.300000016594,819
6957.300000016645,819
6967.700000016683,819
6992.500000016773,819
6503.900000014995,843
6519.700000015053,843
6527.900000015083,843
6537.000000015116,843
6556.500000015187,843
6573.600000015249,843
6596.700000015333,843
6617.000000015407,843
6633.300000015466,843
6640.600000015493,843
6655.300000015546,843
6663.200000015575,843
6675.400000015619,843
6684.200000015651,843
6691.800000015679,843
6702.600000015718,843
6709.700000015744,843
6718.800000015777,843
6729.800000015817,843
6738.600000015849,843
6744.40000001587,843
6753.8000000159045,843
6764.100000015942,843
6772.200000015971,843
6811.800000016116,843
6835.300000016201,843
6843.400000016231,843
6851.900000016261,843
6860.600000016293,843
6871.100000016331,843
6882.900000016374,843
6892.900000016411,843
6901.600000016442,843
6914.70000001649,843
6931.30000001655,843
6938.500000016576,843
6951.000000016622,843
6962.000000016662,843
6971.000000016695,843
6980.80000001673,843
6991.400000016769,843
6503.200000014993,867
6512.800000015028,867
6527.600000015082,867
6600.800000015348,867
6629.700000015453,867
6648.10000001552,867
6673.900000015614,867
6746.000000015876,867
6755.500000015911,867
6775.200000015982,867
6816.000000016131,867
6827.500000016173,867
6834.600000016199,867
6843.500000016231,867
6855.400000016274,867
6862.5000000163,867
6870.100000016328,867
6877.300000016354,867
6890.0000000164,867
6901.00000001644,867
6918.400000016503,867
6928.100000016539,867
6938.100000016575,867
6951.500000016624,867
6962.400000016663,867
6975.10000001671,867
6984.000000016742,867
6564.700000015217,891
6573.500000015249,891
6629.200000015451,891
6659.800000015563,891
6674.600000015616,891
6682.300000015644,891
6697.800000015701,891
6707.400000015736,891
6735.900000015839,891
6743.9000000158685,891
6781.500000016005,891
6804.80000001609,891
6828.900000016178,891
6868.800000016323,891
6918.300000016503,891
6931.30000001655,891
6945.900000016603,891
6970.500000016693,891
6660.000000015563,915
6672.000000015607,915
6682.700000015646,915
6693.400000015685,915
6771.80000001597,915
6874.800000016345,915
6885.400000016383,915
6895.700000016421,915
6906.800000016461,915
6917.9000000165015,915
6931.500000016551,915
6943.400000016594,915
6955.700000016639,915
6503.000000014992,939
6516.000000015039,939
6527.3000000150805,939
6541.200000015131,939
6569.700000015235,939
6584.100000015287,939
6685.100000015655,939
6706.700000015733,939
6720.500000015783,939
6738.200000015848,939
6752.100000015898,939
6764.200000015942,939
6806.100000016095,939
6877.800000016356,939
6888.900000016396,939
6912.700000016483,939
6923.500000016522,939
6936.500000016569,939
6954.400000016634,939
6968.000000016684,939
6559.900000015199,963
6569.700000015235,963
6632.800000015464,963
6659.20000001556,963
6675.60000001562,963
6685.800000015657,963
6695.100000015691,963
6704.800000015726,963
6745.600000015875,963
6764.600000015944,963
6843.700000016232,963
6853.000000016265,963
6889.200000016397,963
6901.900000016443,963
6923.10000001652,963
6990.600000016766,963
6538.10000001512,987
6547.700000015155,987
6558.100000015193,987
6569.000000015232,987
6672.600000015609,987
6682.900000015647,987
6690.400000015674,987
6699.900000015708,987
6715.200000015764,987
6756.900000015916,987
6769.600000015962,987
6808.400000016103,987
6872.700000016337,987
6879.800000016363,987
6886.600000016388,987
6893.7000000164135,987
6901.800000016443,987
6910.500000016475,987
6934.200000016561,987
6972.800000016701,987
7375.600000018167,3
7478.700000018542,27
7317.100000017954,51
7059.100000017015,75
7176.300000017442,99
7230.700000017639,147
7259.900000017746,195
7427.100000018354,243
7209.900000017564,315
7211.800000017571,315
7230.80000001764,339
7156.900000017371,363
7404.10000001827,411
7051.400000016987,435
7478.800000018542,483
7088.300000017121,507
7025.300000016892,555
7048.400000016976,579
7131.2000000172775,675
7262.300000017754,675
7374.300000018162,675
7246.600000017697,771
7011.500000016842,819
7019.600000016872,819
7031.900000016916,819
7044.00000001696,819
7055.400000017002,819
7084.300000017107,819
7095.500000017148,819
7121.100000017241,819
7132.00000001728,819
7150.600000017348,819
7164.100000017397,819
7178.70000001745,819
7202.900000017538,819
7244.60000001769,819
7267.300000017773,819
7277.70000001781,819
7302.800000017902,819
7325.200000017983,819
7342.800000018047,819
7357.700000018101,819
7453.9000000184515,819
7463.000000018485,819
7476.000000018532,819
7484.100000018561,819
7494.000000018597,819
7009.600000016835,843
7019.600000016872,843
7054.000000016997,843
7068.200000017048,843
7084.000000017106,843
7094.400000017144,843
7109.300000017198,843
7127.700000017265,843
7152.300000017354,843
7162.10000001739,843
7168.900000017415,843
7197.200000017518,843
7209.600000017563,843
7232.200000017645,843
7244.70000001769,843
7251.300000017714,843
7258.40000001774,843
7271.500000017788,843
7286.600000017843,843
7295.300000017874,843
7300.900000017895,843
7312.400000017937,843
7320.400000017966,843
7328.800000017996,843
7337.700000018029,843
7351.90000001808,843
7378.400000018177,843
7386.500000018206,843
7394.8000000182365,843
7405.000000018274,843
7413.500000018304,843
7423.30000001834,843
7431.300000018369,843
7440.400000018402,843
7451.500000018443,843
7471.100000018514,843
7484.7000000185635,843
7498.600000018614,843
7005.40000001682,867
7022.100000016881,867
7037.800000016938,867
7056.600000017006,867
7064.800000017036,867
7077.00000001708,867
7088.800000017123,867
7096.400000017151,867
7108.500000017195,867
7154.500000017362,867
7167.300000017409,867
7178.2000000174485,867
7188.200000017485,867
7200.300000017529,867
7216.400000017587,867
7235.400000017657,867
7247.800000017702,867
7260.000000017746,867
7267.300000017773,867
7278.600000017814,867
7290.300000017856,867
7300.200000017892,867
7315.900000017949,867
7328.500000017995,867
7345.200000018056,867
7353.900000018088,867
7364.600000018127,867
7375.500000018166,867
7458.000000018466,867
7060.900000017022,891
7082.600000017101,891
7102.100000017172,891
7112.200000017208,891
7121.3000000172415,891
7135.300000017292,891
7144.900000017327,891
7152.500000017355,891
7165.0000000174,891
7188.500000017486,891
7243.500000017686,891
7267.0000000177715,891
7276.800000017807,891
7323.400000017977,891
7350.400000018075,891
7360.600000018112,891
7372.700000018156,891
7381.100000018187,891
7410.600000018294,891
7461.900000018481,891
7473.7000000185235,891
7021.600000016879,915
7033.400000016922,915
7057.300000017009,915
7068.70000001705,915
7082.5000000171,915
7095.300000017147,915
7123.900000017251,915
7133.900000017287,915
7145.900000017331,915
7155.800000017367,915
7166.400000017406,915
7183.300000017467,915
7239.800000017673,915
7250.900000017713,915
7261.20000001775,915
7271.000000017786,915
7282.100000017826,915
7293.600000017868,915
7303.900000017906,915
7316.2000000179505,915
7327.900000017993,915
7341.500000018043,915
7390.700000018221,915
7418.200000018322,915
7434.30000001838,915
7448.600000018432,915
7459.400000018471,915
7475.800000018531,915
7488.200000018576,915
7022.300000016881,939
7033.100000016921,939
7045.300000016965,939
7056.500000017006,939
7066.800000017043,939
7127.700000017265,939
7169.200000017416,939
7182.200000017463,939
7194.600000017508,939
7207.100000017554,939
7218.400000017595,939
7262.300000017754,939
7306.100000017914,939
7317.800000017956,939
7329.600000017999,939
7339.200000018034,939
7348.900000018069,939
7359.500000018108,939
7370.600000018148,939
7400.600000018258,939
7466.500000018497,939
7483.600000018559,939
7494.7000000186,939
7014.200000016852,963
7023.500000016886,963
7034.400000016925,963
7046.200000016968,963
7123.100000017248,963
7166.300000017405,963
7253.900000017724,963
7265.700000017767,963
7332.000000018008,963
7340.70000001804,963
7388.400000018213,963
7448.400000018431,963
